-10. ; 95.
-9.9800000000000004 ; 94.600400000000008
-9.9600000000000009 ; 94.201600000000013
-9.9399999999999995 ; 93.803599999999989
-9.9199999999999999 ; 93.406400000000005
-9.9000000000000004 ; 93.010000000000005
-9.8800000000000008 ; 92.614400000000018
-9.8599999999999994 ; 92.219599999999986
-9.8399999999999999 ; 91.825599999999994
-9.8200000000000003 ; 91.432400000000001
-9.8000000000000007 ; 91.04000000000002
-9.7799999999999994 ; 90.648399999999981
-9.7599999999999998 ; 90.257599999999996
-9.7400000000000002 ; 89.86760000000001
-9.7200000000000006 ; 89.478400000000008
-9.6999999999999993 ; 89.089999999999989
-9.6799999999999997 ; 88.702399999999997
-9.6600000000000001 ; 88.315600000000003
-9.6400000000000006 ; 87.929600000000008
-9.6199999999999992 ; 87.544399999999982
-9.5999999999999996 ; 87.159999999999997
-9.5800000000000001 ; 86.776399999999995
-9.5600000000000005 ; 86.393600000000006
-9.5399999999999991 ; 86.011599999999987
-9.5199999999999996 ; 85.630399999999995
-9.5 ; 85.25
-9.4800000000000004 ; 84.870400000000004
-9.4600000000000009 ; 84.49160000000002
-9.4399999999999995 ; 84.113599999999991
-9.4199999999999999 ; 83.736400000000003
-9.4000000000000004 ; 83.360000000000014
-9.3800000000000008 ; 82.984400000000008
-9.3599999999999994 ; 82.609599999999986
-9.3399999999999999 ; 82.235599999999991
-9.3200000000000003 ; 81.862400000000008
-9.3000000000000007 ; 81.490000000000009
-9.2799999999999994 ; 81.118399999999994
-9.2599999999999998 ; 80.747599999999991
-9.2400000000000002 ; 80.377600000000001
-9.2200000000000006 ; 80.008400000000009
-9.1999999999999993 ; 79.639999999999986
-9.1799999999999997 ; 79.27239999999999
-9.1600000000000001 ; 78.905600000000007
-9.1400000000000006 ; 78.539600000000007
-9.1199999999999992 ; 78.174399999999991
-9.0999999999999996 ; 77.809999999999988
-9.0800000000000001 ; 77.446399999999997
-9.0600000000000005 ; 77.083600000000004
-9.0399999999999991 ; 76.721599999999981
-9.0199999999999996 ; 76.360399999999998
-9. ; 76.
-8.9800000000000004 ; 75.640400000000014
-8.9600000000000009 ; 75.281600000000012
-8.9399999999999995 ; 74.923599999999993
-8.9199999999999999 ; 74.566400000000002
-8.9000000000000004 ; 74.210000000000008
-8.879999999999999 ; 73.854399999999984
-8.8599999999999994 ; 73.499599999999987
-8.8399999999999999 ; 73.145600000000002
-8.8200000000000003 ; 72.792400000000001
-8.8000000000000007 ; 72.440000000000012
-8.7799999999999994 ; 72.088399999999993
-8.7599999999999998 ; 71.7376
-8.7400000000000002 ; 71.387600000000006
-8.7200000000000006 ; 71.03840000000001
-8.6999999999999993 ; 70.689999999999984
-8.6799999999999997 ; 70.342399999999998
-8.6600000000000001 ; 69.995599999999996
-8.6400000000000006 ; 69.649600000000007
-8.620000000000001 ; 69.304400000000015
-8.5999999999999996 ; 68.959999999999994
-8.5800000000000001 ; 68.616399999999999
-8.5600000000000005 ; 68.273600000000002
-8.5399999999999991 ; 67.931599999999989
-8.5199999999999996 ; 67.590399999999988
-8.5 ; 67.25
-8.4800000000000004 ; 66.91040000000001
-8.4600000000000009 ; 66.571600000000018
-8.4399999999999995 ; 66.233599999999996
-8.4199999999999999 ; 65.8964
-8.4000000000000004 ; 65.560000000000002
-8.379999999999999 ; 65.224399999999989
-8.3599999999999994 ; 64.889599999999987
-8.3399999999999999 ; 64.555599999999998
-8.3200000000000003 ; 64.222400000000007
-8.3000000000000007 ; 63.890000000000015
-8.2799999999999994 ; 63.558399999999992
-8.2599999999999998 ; 63.227599999999995
-8.2400000000000002 ; 62.897599999999997
-8.2200000000000006 ; 62.568400000000011
-8.1999999999999993 ; 62.239999999999995
-8.1799999999999997 ; 61.912399999999991
-8.1600000000000001 ; 61.585599999999999
-8.1400000000000006 ; 61.259600000000006
-8.120000000000001 ; 60.934400000000011
-8.0999999999999996 ; 60.609999999999999
-8.0800000000000001 ; 60.2864
-8.0600000000000005 ; 59.963600000000014
-8.0399999999999991 ; 59.641599999999983
-8.0199999999999996 ; 59.320399999999992
-8. ; 59.
-7.9800000000000004 ; 58.680400000000006
-7.96 ; 58.361600000000003
-7.9399999999999995 ; 58.043599999999991
-7.9199999999999999 ; 57.726399999999998
-7.9000000000000004 ; 57.410000000000004
-7.8799999999999999 ; 57.0944
-7.8599999999999994 ; 56.779599999999988
-7.8399999999999999 ; 56.465599999999995
-7.8200000000000003 ; 56.152400000000007
-7.7999999999999998 ; 55.839999999999996
-7.7799999999999994 ; 55.528399999999991
-7.7599999999999998 ; 55.217599999999997
-7.7400000000000002 ; 54.907600000000002
-7.7200000000000006 ; 54.598400000000012
-7.7000000000000002 ; 54.290000000000006
-7.6799999999999997 ; 53.982399999999998
-7.6600000000000001 ; 53.675600000000003
-7.6400000000000006 ; 53.369600000000005
-7.6200000000000001 ; 53.064399999999999
-7.5999999999999996 ; 52.759999999999998
-7.5800000000000001 ; 52.456400000000002
-7.5600000000000005 ; 52.153600000000004
-7.54 ; 51.851599999999998
-7.5199999999999996 ; 51.550399999999996
-7.5 ; 51.25
-7.4800000000000004 ; 50.950400000000009
-7.46 ; 50.651600000000002
-7.4399999999999995 ; 50.353599999999993
-7.4199999999999999 ; 50.056399999999996
-7.4000000000000004 ; 49.760000000000005
-7.3799999999999999 ; 49.464399999999998
-7.3599999999999994 ; 49.169599999999988
-7.3399999999999999 ; 48.875599999999999
-7.3200000000000003 ; 48.582400000000007
-7.2999999999999998 ; 48.289999999999999
-7.2799999999999994 ; 47.99839999999999
-7.2599999999999998 ; 47.707599999999999
-7.2400000000000002 ; 47.4176
-7.2200000000000006 ; 47.128400000000006
-7.2000000000000002 ; 46.840000000000003
-7.1799999999999997 ; 46.552399999999999
-7.1600000000000001 ; 46.265599999999999
-7.1400000000000006 ; 45.979600000000005
-7.1200000000000001 ; 45.694400000000002
-7.0999999999999996 ; 45.409999999999997
-7.0800000000000001 ; 45.126400000000004
-7.0600000000000005 ; 44.843600000000009
-7.04 ; 44.561599999999999
-7.0199999999999996 ; 44.280399999999993
-7. ; 44.
-6.9800000000000004 ; 43.720400000000005
-6.96 ; 43.441600000000001
-6.9399999999999995 ; 43.163599999999995
-6.9199999999999999 ; 42.886400000000002
-6.9000000000000004 ; 42.610000000000007
-6.8799999999999999 ; 42.334399999999995
-6.8599999999999994 ; 42.059599999999989
-6.8399999999999999 ; 41.785599999999995
-6.8200000000000003 ; 41.512400000000007
-6.7999999999999998 ; 41.239999999999995
-6.7799999999999994 ; 40.968399999999988
-6.7599999999999998 ; 40.697599999999994
-6.7400000000000002 ; 40.427600000000005
-6.7200000000000006 ; 40.158400000000007
-6.7000000000000002 ; 39.890000000000001
-6.6799999999999997 ; 39.622399999999999
-6.6600000000000001 ; 39.355600000000003
-6.6400000000000006 ; 39.089600000000004
-6.6200000000000001 ; 38.824400000000004
-6.5999999999999996 ; 38.559999999999995
-6.5800000000000001 ; 38.296399999999998
-6.5600000000000005 ; 38.033600000000007
-6.54 ; 37.771599999999999
-6.5199999999999996 ; 37.510399999999997
-6.5 ; 37.25
-6.4800000000000004 ; 36.990400000000008
-6.46 ; 36.7316
-6.4399999999999995 ; 36.47359999999999
-6.4199999999999999 ; 36.2164
-6.4000000000000004 ; 35.960000000000008
-6.3799999999999999 ; 35.7044
-6.3599999999999994 ; 35.44959999999999
-6.3399999999999999 ; 35.195599999999999
-6.3200000000000003 ; 34.942400000000006
-6.2999999999999998 ; 34.689999999999998
-6.2799999999999994 ; 34.438399999999994
-6.2599999999999998 ; 34.187599999999996
-6.2400000000000002 ; 33.937600000000003
-6.2200000000000006 ; 33.688400000000009
-6.2000000000000002 ; 33.440000000000005
-6.1799999999999997 ; 33.192399999999999
-6.1600000000000001 ; 32.945599999999999
-6.1400000000000006 ; 32.699600000000004
-6.1200000000000001 ; 32.4544
-6.0999999999999996 ; 32.209999999999994
-6.0800000000000001 ; 31.9664
-6.0600000000000005 ; 31.723600000000005
-6.04 ; 31.4816
-6.0199999999999996 ; 31.240399999999994
-6. ; 31.
-5.9800000000000004 ; 30.760400000000004
-5.96 ; 30.521599999999999
-5.9400000000000004 ; 30.283600000000007
-5.9199999999999999 ; 30.046399999999998
-5.9000000000000004 ; 29.810000000000002
-5.8799999999999999 ; 29.574399999999997
-5.8600000000000003 ; 29.339600000000004
-5.8399999999999999 ; 29.105599999999995
-5.8200000000000003 ; 28.872400000000006
-5.7999999999999998 ; 28.640000000000001
-5.7800000000000002 ; 28.4084
-5.7599999999999998 ; 28.177599999999998
-5.7400000000000002 ; 27.947600000000001
-5.7199999999999998 ; 27.718399999999995
-5.7000000000000002 ; 27.490000000000002
-5.6799999999999997 ; 27.2624
-5.6600000000000001 ; 27.035600000000002
-5.6399999999999997 ; 26.809599999999996
-5.6200000000000001 ; 26.584400000000002
-5.5999999999999996 ; 26.359999999999996
-5.5800000000000001 ; 26.136400000000002
-5.5599999999999996 ; 25.913599999999995
-5.54 ; 25.691600000000001
-5.5199999999999996 ; 25.470399999999994
-5.5 ; 25.25
-5.4800000000000004 ; 25.030400000000004
-5.46 ; 24.811599999999999
-5.4400000000000004 ; 24.593600000000006
-5.4199999999999999 ; 24.3764
-5.4000000000000004 ; 24.160000000000004
-5.3799999999999999 ; 23.944399999999998
-5.3600000000000003 ; 23.729600000000005
-5.3399999999999999 ; 23.515599999999999
-5.3200000000000003 ; 23.302400000000002
-5.2999999999999998 ; 23.09
-5.2800000000000002 ; 22.878400000000003
-5.2599999999999998 ; 22.667599999999997
-5.2400000000000002 ; 22.457600000000003
-5.2199999999999998 ; 22.248399999999997
-5.2000000000000002 ; 22.040000000000003
-5.1799999999999997 ; 21.832399999999996
-5.1600000000000001 ; 21.625600000000002
-5.1399999999999997 ; 21.419599999999996
-5.1200000000000001 ; 21.214400000000001
-5.0999999999999996 ; 21.009999999999998
-5.0800000000000001 ; 20.8064
-5.0599999999999996 ; 20.603599999999997
-5.04 ; 20.401600000000002
-5.0199999999999996 ; 20.200399999999995
-5. ; 20.
-4.9800000000000004 ; 19.800400000000003
-4.96 ; 19.601600000000001
-4.9400000000000004 ; 19.403600000000004
-4.9199999999999999 ; 19.206399999999999
-4.9000000000000004 ; 19.010000000000005
-4.8799999999999999 ; 18.814399999999999
-4.8600000000000003 ; 18.619600000000002
-4.8399999999999999 ; 18.425599999999999
-4.8200000000000003 ; 18.232400000000002
-4.7999999999999998 ; 18.039999999999999
-4.7800000000000002 ; 17.848400000000002
-4.7599999999999998 ; 17.657599999999999
-4.7400000000000002 ; 17.467600000000001
-4.7199999999999998 ; 17.278399999999998
-4.7000000000000002 ; 17.090000000000003
-4.6799999999999997 ; 16.902399999999997
-4.6600000000000001 ; 16.715600000000002
-4.6399999999999997 ; 16.529599999999999
-4.6200000000000001 ; 16.3444
-4.5999999999999996 ; 16.159999999999997
-4.5800000000000001 ; 15.976400000000002
-4.5599999999999996 ; 15.793599999999998
-4.54 ; 15.611599999999999
-4.5199999999999996 ; 15.430399999999995
-4.5 ; 15.25
-4.4800000000000004 ; 15.070400000000003
-4.46 ; 14.8916
-4.4400000000000004 ; 14.713600000000003
-4.4199999999999999 ; 14.5364
-4.4000000000000004 ; 14.360000000000003
-4.3799999999999999 ; 14.1844
-4.3600000000000003 ; 14.009600000000002
-4.3399999999999999 ; 13.835599999999999
-4.3200000000000003 ; 13.662400000000002
-4.2999999999999998 ; 13.489999999999998
-4.2800000000000002 ; 13.3184
-4.2599999999999998 ; 13.147599999999997
-4.2400000000000002 ; 12.977600000000002
-4.2199999999999998 ; 12.808399999999999
-4.2000000000000002 ; 12.640000000000001
-4.1799999999999997 ; 12.472399999999997
-4.1600000000000001 ; 12.305600000000002
-4.1399999999999997 ; 12.139599999999998
-4.1200000000000001 ; 11.974399999999999
-4.0999999999999996 ; 11.809999999999999
-4.0800000000000001 ; 11.6464
-4.0599999999999996 ; 11.483599999999996
-4.04 ; 11.3216
-4.0199999999999996 ; 11.160399999999996
-4. ; 11.
-3.9800000000000004 ; 10.840400000000004
-3.96 ; 10.6816
-3.9400000000000004 ; 10.523600000000004
-3.9199999999999999 ; 10.366399999999999
-3.9000000000000004 ; 10.210000000000003
-3.8799999999999999 ; 10.054399999999999
-3.8600000000000003 ; 9.8996000000000031
-3.8399999999999999 ; 9.7455999999999996
-3.8200000000000003 ; 9.5924000000000014
-3.7999999999999998 ; 9.4399999999999995
-3.7800000000000002 ; 9.2884000000000011
-3.7599999999999998 ; 9.1375999999999991
-3.7400000000000002 ; 8.9876000000000023
-3.7199999999999998 ; 8.8383999999999983
-3.7000000000000002 ; 8.6900000000000013
-3.6799999999999997 ; 8.5423999999999971
-3.6600000000000001 ; 8.3956000000000017
-3.6399999999999997 ; 8.2495999999999974
-3.6200000000000001 ; 8.1044
-3.5999999999999996 ; 7.9599999999999973
-3.5800000000000001 ; 7.8163999999999998
-3.5599999999999996 ; 7.6735999999999969
-3.54 ; 7.531600000000001
-3.5199999999999996 ; 7.3903999999999979
-3.5 ; 7.25
-3.4800000000000004 ; 7.1104000000000038
-3.46 ; 6.9716000000000005
-3.4400000000000004 ; 6.8336000000000023
-3.4199999999999999 ; 6.6963999999999988
-3.4000000000000004 ; 6.5600000000000023
-3.3799999999999999 ; 6.4243999999999986
